Date	Hr_End	DA_Demand	RT_Demand	DA_LMP	DA_EC	DA_CC	DA_MLC	RT_LMP	RT_EC	RT_CC	RT_MLC	Dry_Bulb	Dew_Point
11-May-17	08	1,110.80	1,314.28	27.47	27.64	0.03	-0.20	30.42	30.52	0.00	-0.10		
11-May-17	09	1,096.40	1,339.34	27.12	27.53	0.04	-0.45	26.74	26.97	0.00	-0.23		
11-May-17	10	1,082.50	1,355.32	26.36	26.84	-0.04	-0.44	31.31	31.71	0.00	-0.40		
11-May-17	11	1,037.30	1,358.26	26.85	27.51	-0.05	-0.61	33.36	33.87	0.00	-0.51		
11-May-17	12	1,017.40	1,348.85	27.14	27.77	-0.07	-0.56	27.35	27.82	0.00	-0.47		
11-May-17	13	984.70	1,339.13	26.84	27.53	-0.04	-0.65	27.21	27.66	0.00	-0.45		
11-May-17	14	958.70	1,340.43	25.62	26.30	-0.03	-0.65	25.77	26.22	0.00	-0.45		
11-May-17	15	935.30	1,307.95	25.25	25.89	-0.03	-0.61	22.21	22.63	0.00	-0.42		
11-May-17	16	935.20	1,304.39	25.11	25.82	-0.04	-0.67	22.33	22.77	0.00	-0.44		
11-May-17	17	968.60	1,294.88	26.31	27.00	-0.06	-0.63	28.19	28.73	0.00	-0.54		
11-May-17	18	995.00	1,306.15	28.39	29.12	-0.06	-0.67	28.15	28.75	0.00	-0.60		
11-May-17	19	1,010.40	1,309.43	27.18	27.92	-0.05	-0.69	26.13	26.68	0.00	-0.55		
11-May-17	20	1,038.70	1,309.57	31.91	32.77	0.01	-0.87	25.42	26.02	0.00	-0.60		
11-May-17	21	1,123.00	1,332.19	36.56	37.34	0.00	-0.78	26.45	27.25	0.00	-0.80		
11-May-17	22	826.90	1,241.42	26.10	27.12	-0.09	-0.93	25.09	25.85	0.00	-0.76		
11-May-17	23	630.30	1,109.37	23.02	24.26	-0.14	-1.10	20.97	21.76	0.00	-0.79		
11-May-17	24	575.60	1,018.31	21.62	22.93	-0.16	-1.15	15.61	16.23	0.00	-0.62		
12-May-17	01	624.10	962.00	23.23	24.03	-0.08	-0.72	21.68	22.32	0.00	-0.64		
12-May-17	02	591.40	926.21	21.73	22.46	-0.06	-0.67	21.06	21.64	0.00	-0.58		
12-May-17	03	569.70	908.38	18.35	19.01	-0.05	-0.61	21.94	22.51	0.00	-0.57		
12-May-17	04	600.30	912.06	18.46	19.05	-0.06	-0.53	24.30	24.87	0.00	-0.57		
12-May-17	05	658.90	950.80	19.64	20.20	-0.05	-0.51	21.38	21.86	0.00	-0.48		
12-May-17	06	850.30	1,075.62	23.88	24.25	0.02	-0.39	20.09	20.50	0.00	-0.41		
12-May-17	07	1,042.80	1,214.18	25.60	25.89	0.00	-0.29	41.63	42.33	0.00	-0.70		
12-May-17	08	1,078.30	1,298.63	30.04	30.78	-0.04	-0.70	27.80	28.29	0.00	-0.49		
12-May-17	09	1,070.20	1,329.81	32.53	33.79	-0.06	-1.20	32.67	33.51	0.00	-0.84		
12-May-17	10	1,095.70	1,339.40	33.51	34.77	-0.12	-1.14	26.85	27.43	0.00	-0.58		
12-May-17	11	1,067.10	1,331.28	33.53	34.88	-0.11	-1.24	25.56	26.16	0.00	-0.60		
12-May-17	12	1,034.50	1,311.24	34.35	35.79	-0.17	-1.27	26.42	27.09	0.00	-0.67		
12-May-17	13	994.10	1,281.60	33.53	34.98	-0.12	-1.33	25.19	25.78	0.00	-0.59		
12-May-17	14	1,052.20	1,266.58	31.53	32.59	-0.04	-1.02	25.97	26.65	0.00	-0.68		
12-May-17	15	1,031.40	1,229.01	30.37	31.55	-0.04	-1.14	23.99	24.63	0.00	-0.64		
12-May-17	16	1,024.50	1,212.17	28.46	29.37	-0.04	-0.87	23.70	24.27	0.00	-0.57		
12-May-17	17	1,050.40	1,207.99	28.92	29.90	-0.01	-0.97	23.59	24.16	0.00	-0.57		
12-May-17	18	1,082.40	1,204.31	31.83	33.04	0.00	-1.21	24.38	25.15	0.00	-0.77		
12-May-17	19	1,038.30	1,201.57	31.25	32.42	-0.01	-1.16	24.09	24.88	0.00	-0.79		
12-May-17	20	1,084.00	1,205.29	33.38	34.50	-0.01	-1.11	24.67	25.54	0.00	-0.87		
12-May-17	21	1,067.10	1,239.18	36.81	38.19	0.00	-1.38	24.91	25.75	0.00	-0.84		
12-May-17	22	940.20	1,195.91	25.69	26.45	0.02	-0.78	24.92	25.81	0.00	-0.89		
12-May-17	23	747.40	1,097.38	24.57	25.58	-0.03	-0.98	23.01	23.82	0.00	-0.81		
12-May-17	24	686.60	1,010.27	23.21	24.16	-0.07	-0.88	21.75	22.55	0.00	-0.80		
13-May-17	01	740.70	938.84	21.41	22.16	0.00	-0.75	18.68	19.29	0.00	-0.61		
13-May-17	02	685.90	897.15	20.65	21.38	0.01	-0.74	18.91	19.56	0.00	-0.65		
13-May-17	03	641.30	886.48	20.25	21.02	0.01	-0.78	17.15	17.68	0.00	-0.53		
13-May-17	04	672.10	885.87	20.01	20.67	0.03	-0.69	8.74	8.98	0.00	-0.24		
13-May-17	05	700.70	904.29	20.00	20.59	0.03	-0.62	17.95	18.38	0.00	-0.43		
13-May-17	06	822.80	953.10	20.67	21.05	0.03	-0.41	18.86	19.22	0.00	-0.36		
13-May-17	07	897.30	1,036.99	24.61	24.88	0.04	-0.31	20.62	20.94	0.00	-0.32		
13-May-17	08	1,088.50	1,144.92	24.65	24.74	0.05	-0.14	20.78	21.02	0.00	-0.24		
13-May-17	09	1,165.00	1,191.22	28.20	28.28	0.04	-0.12	22.83	23.08	0.00	-0.25		
13-May-17	10	1,157.70	1,207.65	34.74	35.06	0.05	-0.37	22.93	23.24	0.00	-0.31		
13-May-17	11	1,176.60	1,200.69	33.91	34.28	0.01	-0.38	35.32	35.92	0.00	-0.60		
13-May-17	12	1,160.60	1,179.40	33.95	34.40	0.01	-0.46	27.43	27.97	0.00	-0.54		
13-May-17	13	1,132.10	1,157.17	31.17	31.63	0.02	-0.48	22.80	23.31	0.00	-0.51		
13-May-17	14	1,088.10	1,135.26	28.37	28.82	0.04	-0.49	25.30	25.87	0.00	-0.57		
13-May-17	15	1,051.60	1,138.86	26.76	27.20	0.04	-0.48	22.57	23.12	0.00	-0.55		
13-May-17	16	1,108.30	1,135.88	25.38	25.76	0.04	-0.42	21.43	21.96	0.00	-0.53		
13-May-17	17	1,110.10	1,153.55	27.42	27.85	0.05	-0.48	22.16	22.75	0.00	-0.59		
13-May-17	18	1,157.40	1,175.22	30.30	30.85	0.05	-0.60	22.58	23.23	0.00	-0.65		
13-May-17	19	1,120.40	1,181.27	30.10	30.72	0.05	-0.67	33.15	34.17	0.00	-1.02		
13-May-17	20	1,169.70	1,189.70	30.91	31.51	0.01	-0.61	23.73	24.44	0.00	-0.71		
13-May-17	21	1,173.70	1,207.10	34.13	34.74	0.01	-0.62	22.09	22.65	0.00	-0.56		
13-May-17	22	1,003.30	1,157.81	28.73	29.42	0.04	-0.73	27.34	28.05	0.00	-0.71		
13-May-17	23	862.00	1,061.34	25.01	25.74	0.04	-0.77	31.73	32.66	0.00	-0.93		
13-May-17	24	758.40	977.59	23.64	24.59	0.00	-0.95	25.03	25.96	0.00	-0.93		
14-May-17	01	665.00	924.91	20.09	20.93	0.03	-0.87	21.18	22.01	0.00	-0.83		
14-May-17	02	621.40	893.62	18.81	19.63	0.03	-0.85	22.54	23.40	0.00	-0.86		
14-May-17	03	579.30	880.93	16.72	17.47	0.02	-0.77	23.88	24.78	0.00	-0.90		
14-May-17	04	637.70	881.97	16.07	16.70	0.03	-0.66	21.91	22.70	0.00	-0.79		
14-May-17	05	651.80	891.96	16.20	16.85	0.03	-0.68	24.63	25.42	0.00	-0.79		
14-May-17	06	739.20	942.88	16.22	16.76	0.02	-0.56	20.49	21.13	0.00	-0.64		
14-May-17	07	806.40	1,006.78	20.56	21.09	0.03	-0.56	20.16	20.71	0.00	-0.55		
14-May-17	08	908.70	1,117.33	24.43	25.00	0.04	-0.61	26.44	27.11	0.00	-0.67		
14-May-17	09	1,052.40	1,234.48	22.97	23.17	0.05	-0.25	28.74	29.22	0.00	-0.48		
14-May-17	10	1,086.20	1,277.45	26.83	27.16	0.05	-0.38	27.28	27.62	0.00	-0.34		
14-May-17	11	1,075.10	1,300.88	28.71	29.10	0.05	-0.44	36.37	36.85	0.00	-0.48		
14-May-17	12	1,070.90	1,294.57	28.07	28.47	0.04	-0.44	41.60	42.15	0.00	-0.55		
14-May-17	13	1,028.60	1,284.18	25.69	26.07	0.04	-0.42	24.54	25.01	0.00	-0.47		
14-May-17	14	1,004.60	1,267.29	24.31	24.82	0.05	-0.56	21.55	22.14	0.00	-0.59		
14-May-17	15	964.30	1,257.06	22.44	22.95	0.05	-0.56	20.00	20.64	0.00	-0.64		
14-May-17	16	939.50	1,277.78	21.50	22.02	0.05	-0.57	19.71	20.40	0.00	-0.69		
14-May-17	17	969.70	1,298.51	24.01	24.54	0.05	-0.58	19.70	20.48	0.00	-0.78		
14-May-17	18	998.30	1,323.70	25.41	26.02	0.05	-0.66	20.02	20.87	0.00	-0.85		
14-May-17	19	1,029.40	1,335.13	25.61	26.29	0.05	-0.73	21.17	22.10	0.00	-0.93		
14-May-17	20	1,085.00	1,332.60	29.96	30.80	0.05	-0.89	21.36	22.62	-0.29	-0.97		
14-May-17	21	1,061.50	1,299.49	35.93	36.98	0.05	-1.10	26.59	28.10	-0.29	-1.22		
14-May-17	22	867.70	1,200.54	25.50	26.54	0.02	-1.06	17.05	28.61	-10.19	-1.37		
14-May-17	23	717.90	1,078.68	19.52	20.62	-0.02	-1.08	10.32	21.07	-9.56	-1.19		
14-May-17	24	631.90	998.87	18.27	20.13	-0.85	-1.01	7.77	18.44	-9.60	-1.07		
15-May-17	01	506.40	946.51	16.93	18.95	-1.01	-1.01	14.09	14.91	0.00	-0.82		
15-May-17	02	485.10	918.51	14.46	16.10	-0.77	-0.87	15.03	15.93	-0.01	-0.89		
15-May-17	03	475.00	912.25	9.79	10.60	-0.26	-0.55	18.71	19.83	0.00	-1.12		
15-May-17	04	477.00	916.57	9.98	10.65	-0.12	-0.55	17.93	19.01	0.00	-1.08		
15-May-17	05	510.60	960.75	10.70	11.37	-0.13	-0.54	1.35	9.57	-7.68	-0.54		
15-May-17	06	671.10	1,092.62	19.19	21.19	-1.08	-0.92	-5.93	-5.05	-1.15	0.27		
15-May-17	07	892.00	1,259.00	26.13	27.04	-0.29	-0.62	8.64	8.68	0.30	-0.34		
15-May-17	08	987.50	1,365.59	28.50	29.74	-0.46	-0.78	22.54	23.06	0.34	-0.86		
15-May-17	09	970.10	1,380.39	28.15	29.51	-0.42	-0.94	22.78	23.28	0.34	-0.84		
15-May-17	10	1,019.70	1,369.74	28.57	30.34	-1.03	-0.74	22.47	23.01	0.34	-0.88		
15-May-17	11	1,034.00	1,380.67	29.10	30.25	-0.29	-0.86	22.77	23.39	0.35	-0.97		
15-May-17	12	946.20	1,375.91	28.57	29.77	-0.28	-0.92	21.88	22.53	0.35	-1.00		
15-May-17	13	924.10	1,372.87	28.06	29.16	-0.29	-0.81	22.81	23.45	0.36	-1.00		
15-May-17	14	919.30	1,361.98	27.13	28.29	-0.26	-0.90	23.21	24.15	0.06	-1.00		
15-May-17	15	870.90	1,362.23	26.52	27.71	-0.28	-0.91	22.56	23.35	0.17	-0.96		
15-May-17	16	852.40	1,360.39	27.06	28.28	-0.26	-0.96	21.94	22.64	0.20	-0.90		
15-May-17	17	907.70	1,352.60	28.14	29.24	-0.29	-0.81	22.95	23.68	0.19	-0.92		
15-May-17	18	937.00	1,366.76	29.89	31.17	-0.30	-0.98	53.97	56.05	0.20	-2.28		
15-May-17	19	980.80	1,341.78	29.23	30.22	-0.07	-0.92	52.09	53.87	0.37	-2.15		
15-May-17	20	990.40	1,307.88	34.97	36.05	0.01	-1.09	56.43	58.37	0.36	-2.30		
15-May-17	21	933.60	1,307.73	41.34	42.79	-0.02	-1.43	80.10	82.75	0.40	-3.05		
15-May-17	22	840.80	1,222.99	28.12	28.91	0.05	-0.84	58.69	60.62	0.40	-2.33		
15-May-17	23	679.30	1,089.57	25.12	26.36	-0.05	-1.19	28.41	29.35	0.32	-1.26		
15-May-17	24	576.40	1,024.24	21.86	22.88	-0.01	-1.01	57.50	60.01	0.40	-2.91		
16-May-17	01	573.10	944.78	19.95	21.09	-0.02	-1.12	40.25	51.55	-8.99	-2.31		
16-May-17	02	525.60	927.05	18.17	19.23	-0.01	-1.05	8.36	18.52	-9.40	-0.76		
16-May-17	03	482.60	944.83	16.57	17.46	0.04	-0.93	19.28	31.17	-10.62	-1.27		
16-May-17	04	527.20	953.84	17.98	18.94	0.02	-0.98	15.30	26.28	-9.93	-1.05		
16-May-17	05	574.80	1,003.26	16.38	17.20	0.04	-0.86	27.50	39.04	-9.97	-1.57		
16-May-17	06	663.50	1,105.39	19.59	20.36	0.04	-0.81	26.86	34.95	-6.79	-1.30		
16-May-17	07	947.40	1,228.81	23.71	24.13	0.05	-0.47	36.31	37.27	0.30	-1.26		
16-May-17	08	1,035.00	1,290.79	28.07	28.72	0.05	-0.70	44.94	48.38	-1.88	-1.56		
16-May-17	09	1,002.40	1,269.48	25.99	30.14	-3.36	-0.79	58.99	60.99	0.00	-2.00		
16-May-17	10	1,026.40	1,280.36	26.14	26.81	0.01	-0.68	29.82	30.78	0.00	-0.96		
16-May-17	11	1,036.50	1,286.99	28.15	31.48	-2.51	-0.82	28.16	29.16	0.00	-1.00		
16-May-17	12	1,030.20	1,285.95	26.62	30.03	-2.71	-0.70	15.88	24.82	-7.90	-1.04		
16-May-17	13	973.40	1,285.29	26.49	31.05	-3.55	-1.01	10.98	23.47	-11.36	-1.13		
16-May-17	14	978.10	1,290.11	27.43	31.89	-3.38	-1.08	19.44	25.10	-4.40	-1.26		
16-May-17	15	962.70	1,267.10	27.89	32.35	-3.35	-1.11	24.44	25.70	0.00	-1.26		
16-May-17	16	989.50	1,268.48	27.94	32.34	-3.32	-1.08	23.81	25.12	0.00	-1.31		
16-May-17	17	992.60	1,270.58	33.51	37.32	-2.29	-1.52	23.57	25.04	0.00	-1.47		
16-May-17	18	1,018.90	1,280.38	35.03	38.43	-1.79	-1.61	26.95	28.77	-0.14	-1.68		
16-May-17	19	1,106.90	1,271.39	33.72	37.15	-2.05	-1.38	28.18	30.60	-0.57	-1.85		
16-May-17	20	1,109.90	1,277.79	33.96	36.41	-1.14	-1.31	29.18	31.63	-0.58	-1.87		
16-May-17	21	1,132.10	1,296.67	38.42	41.08	-1.24	-1.42	33.59	36.35	-0.64	-2.12		
16-May-17	22	953.60	1,203.31	28.57	32.76	-2.85	-1.34	47.15	50.36	-0.20	-3.01		
16-May-17	23	738.80	1,095.20	24.10	25.24	0.04	-1.18	24.64	37.09	-10.40	-2.05		
16-May-17	24	641.10	1,011.07	22.35	23.35	0.04	-1.04	17.36	30.32	-11.36	-1.60		
17-May-17	01	570.50	945.33	30.68	34.96	-3.26	-1.02	20.25	22.90	-1.61	-1.04		
17-May-17	02	599.50	917.83	22.06	25.08	-2.30	-0.72	16.97	17.70	0.00	-0.73		
17-May-17	03	587.20	890.69	19.75	22.43	-2.02	-0.66	23.01	23.81	0.00	-0.80		
17-May-17	04	588.90	888.69	19.56	22.21	-2.00	-0.65	6.91	7.11	0.00	-0.20		
17-May-17	05	670.20	931.49	20.40	23.06	-2.08	-0.58	2.67	2.75	0.00	-0.08		
17-May-17	06	741.50	1,041.54	25.14	28.17	-2.56	-0.47	24.60	25.17	0.00	-0.57		
17-May-17	07	1,109.40	1,175.18	31.58	34.20	-2.39	-0.23	18.66	19.05	0.00	-0.39		
17-May-17	08	1,233.90	1,227.48	31.14	32.49	-0.97	-0.38	18.12	18.59	0.00	-0.47		
17-May-17	09	1,240.80	1,257.86	33.60	35.34	-1.02	-0.72	22.96	23.64	0.00	-0.68		
17-May-17	10	1,233.90	1,272.08	33.64	35.33	-1.00	-0.69	23.12	23.86	0.00	-0.74		
17-May-17	11	1,219.30	1,294.55	33.63	35.82	-1.03	-1.16	22.28	34.72	-11.16	-1.28		
17-May-17	12	1,281.30	1,302.40	39.41	42.08	-1.24	-1.43	22.08	39.57	-15.81	-1.68		
17-May-17	13	1,256.00	1,305.75	38.20	40.15	0.00	-1.95	22.15	41.04	-16.78	-2.11		
17-May-17	14	1,265.20	1,301.72	41.41	43.66	0.00	-2.25	20.99	41.31	-18.04	-2.28		
17-May-17	15	1,239.20	1,289.90	45.71	48.67	-0.31	-2.65	24.59	45.38	-18.29	-2.50		
17-May-17	16	1,225.60	1,288.60	48.91	52.65	-0.77	-2.97	33.38	51.75	-15.33	-3.04		
17-May-17	17	1,229.40	1,297.11	54.67	58.81	-0.84	-3.30	41.50	57.89	-12.72	-3.67		
17-May-17	18	1,242.50	1,298.15	57.93	62.16	-0.76	-3.47	44.67	74.32	-25.10	-4.55		
17-May-17	19	1,260.70	1,281.71	52.94	56.32	-0.35	-3.03	42.03	69.47	-23.25	-4.19		
17-May-17	20	1,260.80	1,281.05	50.37	53.16	0.06	-2.85	45.82	65.86	-16.04	-4.00		
17-May-17	21	1,241.30	1,309.65	58.54	61.78	0.01	-3.25	51.38	74.75	-18.81	-4.56		
17-May-17	22	1,113.80	1,235.81	39.36	42.25	-0.42	-2.47	34.07	54.15	-16.70	-3.38		
17-May-17	23	893.10	1,113.41	32.93	35.16	-0.04	-2.19	14.44	46.78	-29.25	-3.09		
17-May-17	24	752.70	1,034.27	31.84	33.78	-0.11	-1.83	37.10	40.01	-0.32	-2.59		
18-May-17	01	702.80	976.05	24.72	26.54	-0.46	-1.36	20.22	21.23	0.29	-1.30		
18-May-17	02	614.20	937.98	20.62	22.82	-1.02	-1.18	18.56	26.80	-6.60	-1.64		
18-May-17	03	573.30	906.46	18.37	20.15	-0.73	-1.05	8.79	18.26	-8.40	-1.07		
18-May-17	04	590.50	896.48	19.79	21.87	-0.92	-1.16	-24.92	-21.04	-5.22	1.34		
18-May-17	05	659.50	938.06	19.50	21.37	-0.84	-1.03	-1.72	-1.76	-0.09	0.13		
18-May-17	06	796.90	1,029.35	26.34	26.17	1.33	-1.16	-25.34	-27.11	0.24	1.53		
18-May-17	07	1,105.70	1,178.14	33.87	31.28	3.51	-0.92	-11.64	-12.54	0.28	0.62		
18-May-17	08	1,313.60	1,293.14	33.69	34.79	0.01	-1.11	23.43	24.09	0.36	-1.02		
18-May-17	09	1,340.60	1,353.00	36.05	37.65	0.01	-1.61	28.08	29.11	0.37	-1.40		
18-May-17	10	1,361.20	1,395.10	43.75	45.67	0.01	-1.93	41.50	55.16	-10.89	-2.77		
18-May-17	11	1,314.20	1,443.40	53.99	56.48	0.02	-2.51	51.73	61.92	-6.68	-3.51		
18-May-17	12	1,360.70	1,434.90	59.22	61.68	0.06	-2.52	46.36	61.31	-11.20	-3.75		
18-May-17	13	1,335.30	1,441.90	62.68	65.73	0.02	-3.07	41.24	61.42	-16.24	-3.94		
18-May-17	14	1,307.40	1,458.38	69.32	73.20	-0.06	-3.82	40.87	67.01	-21.92	-4.22		
18-May-17	15	1,285.50	1,472.58	84.15	89.09	-0.12	-4.82	-11.88	149.10	-152.43	-8.55		
18-May-17	16	1,325.80	1,456.34	93.15	98.63	-0.06	-5.42	88.79	248.80	-146.37	-13.64		
18-May-17	17	1,334.90	1,449.30	93.42	98.89	-0.24	-5.23	79.30	258.12	-164.44	-14.38		
18-May-17	18	1,333.10	1,436.77	91.80	98.68	-1.20	-5.68	49.49	391.36	-318.36	-23.51		
18-May-17	19	1,414.10	1,417.35	73.08	81.72	-4.40	-4.24	26.21	213.11	-174.65	-12.25		
18-May-17	20	1,379.70	1,398.82	62.55	69.06	-3.18	-3.33	37.33	139.60	-94.52	-7.75		
18-May-17	21	1,420.90	1,407.86	61.03	67.37	-3.08	-3.26	23.30	126.37	-95.98	-7.09		
18-May-17	22	1,210.10	1,321.36	47.94	51.73	-1.25	-2.54	7.15	76.46	-64.77	-4.54		
18-May-17	23	1,007.10	1,193.97	32.49	34.11	0.00	-1.62	-7.99	25.28	-31.75	-1.52		
18-May-17	24	819.60	1,087.74	29.85	31.25	-0.21	-1.19	15.83	23.83	-6.50	-1.50		
19-May-17	01	774.50	1,051.76	25.11	28.76	-2.28	-1.37	17.10	28.20	-9.22	-1.88		
19-May-17	02	719.10	1,002.80	20.69	23.83	-1.97	-1.17	41.74	44.01	0.19	-2.46		
19-May-17	03	676.00	992.75	18.11	20.88	-1.70	-1.07	27.55	29.12	0.06	-1.63		
19-May-17	04	613.40	978.10	14.60	16.09	-0.65	-0.84	22.94	24.22	0.09	-1.37		
19-May-17	05	654.90	1,002.48	17.65	19.42	-0.81	-0.96	23.83	25.03	0.18	-1.38		
19-May-17	06	806.10	1,070.77	21.15	23.95	-1.87	-0.93	26.37	27.88	0.01	-1.52		
19-May-17	07	961.50	1,240.93	29.13	30.83	-0.46	-1.24	36.99	39.44	-0.32	-2.13		
19-May-17	08	1,084.20	1,343.56	34.82	38.87	-2.41	-1.64	36.71	39.37	-0.41	-2.25		
19-May-17	09	1,160.60	1,396.22	35.26	40.77	-4.07	-1.44	45.27	48.64	-0.64	-2.73		
19-May-17	10	1,203.00	1,429.35	42.78	49.63	-5.02	-1.83	45.08	48.39	-0.64	-2.67		
19-May-17	11	1,173.10	1,443.18	40.79	54.28	-11.43	-2.06	54.48	71.69	-13.21	-4.00		
19-May-17	12	1,158.00	1,431.54	43.97	58.83	-12.59	-2.27	51.79	67.35	-11.63	-3.93		
19-May-17	13	1,108.20	1,409.08	47.96	63.27	-12.67	-2.64	61.39	96.43	-29.53	-5.51		
19-May-17	14	1,097.40	1,404.07	51.55	66.02	-11.80	-2.67	58.99	202.08	-131.40	-11.69		
19-May-17	15	1,100.10	1,382.92	47.35	62.45	-12.55	-2.55	5.45	213.46	-196.78	-11.23		
19-May-17	16	1,108.70	1,372.72	42.38	58.05	-13.21	-2.46	32.60	204.71	-162.55	-9.56		
19-May-17	17	1,051.20	1,357.38	40.16	56.18	-13.54	-2.48	106.31	204.09	-87.26	-10.52		
19-May-17	18	1,037.50	1,329.15	36.70	52.06	-13.06	-2.30	49.05	189.09	-129.64	-10.40		
19-May-17	19	1,037.30	1,293.71	33.82	44.94	-9.05	-2.07	59.12	115.53	-50.56	-5.85		
19-May-17	20	1,103.70	1,258.13	37.51	41.17	-1.96	-1.70	46.52	61.49	-11.55	-3.42		
19-May-17	21	1,072.60	1,261.67	29.60	32.90	-1.87	-1.43	43.80	62.69	-15.14	-3.75		
19-May-17	22	912.40	1,203.97	28.17	31.18	-1.71	-1.30	37.05	54.71	-14.08	-3.58		
19-May-17	23	765.60	1,077.18	23.57	25.95	-1.22	-1.16	31.54	48.84	-14.15	-3.15		
19-May-17	24	624.50	988.63	25.71	28.53	-1.41	-1.41	29.42	36.14	-4.63	-2.09		
20-May-17	01	456.80	918.21	24.46	27.17	-1.37	-1.34	50.03	52.60	0.00	-2.57		
20-May-17	02	439.40	866.80	20.72	22.84	-1.02	-1.10	54.46	57.40	0.00	-2.94		
20-May-17	03	320.40	833.97	25.29	26.92	-0.28	-1.35	56.40	60.10	-0.23	-3.47		
20-May-17	04	417.80	821.69	18.64	20.40	-0.78	-0.98	42.82	46.26	-0.85	-2.59		
20-May-17	05	433.30	834.17	18.54	20.30	-0.79	-0.97	30.98	36.76	-3.81	-1.97		
20-May-17	06	558.20	867.87	18.38	19.96	-0.71	-0.87	9.57	20.22	-9.61	-1.04		
20-May-17	07	633.70	963.18	18.70	20.21	-0.71	-0.80	17.37	20.64	-2.38	-0.89		
20-May-17	08	713.30	1,089.57	23.60	24.66	-0.07	-0.99	21.19	22.12	0.00	-0.93		
20-May-17	09	828.80	1,169.51	20.80	21.43	0.04	-0.67	20.33	21.28	-0.17	-0.78		
20-May-17	10	843.90	1,184.83	23.58	24.38	0.01	-0.81	19.91	20.77	-0.08	-0.78		
20-May-17	11	866.60	1,183.56	22.89	23.73	0.01	-0.85	18.91	19.63	0.00	-0.72		
20-May-17	12	900.10	1,177.99	22.22	22.94	0.03	-0.75	16.91	17.58	0.00	-0.67		
20-May-17	13	836.90	1,158.24	22.02	22.87	-0.02	-0.83	14.08	14.69	0.00	-0.61		
20-May-17	14	829.60	1,151.74	20.00	20.76	0.04	-0.80	12.79	13.37	0.00	-0.58		
20-May-17	15	797.80	1,137.59	20.09	20.83	0.03	-0.77	18.05	18.85	0.00	-0.80		
20-May-17	16	804.70	1,145.41	21.86	22.73	0.00	-0.87	19.09	19.93	0.00	-0.84		
20-May-17	17	838.70	1,166.67	22.89	23.72	0.03	-0.86	25.81	26.92	0.00	-1.11		
20-May-17	18	830.20	1,193.59	23.34	24.46	-0.16	-0.96	25.39	26.47	0.00	-1.08		
20-May-17	19	884.20	1,181.17	24.95	25.82	0.04	-0.91	28.40	29.65	0.00	-1.25		
20-May-17	20	878.60	1,169.89	24.89	25.87	0.02	-1.00	26.47	27.59	0.00	-1.12		
20-May-17	21	851.70	1,182.62	34.69	36.05	0.04	-1.40	31.31	32.50	0.00	-1.19		
20-May-17	22	758.70	1,137.87	23.87	26.22	-1.15	-1.20	34.00	35.49	0.00	-1.49		
20-May-17	23	622.80	1,035.08	21.01	23.11	-0.99	-1.11	34.32	35.96	0.00	-1.64		
20-May-17	24	567.70	944.45	18.82	20.56	-0.75	-0.99	14.37	24.78	-9.27	-1.14		
21-May-17	01	519.40	872.17	23.31	25.81	-1.25	-1.25	7.77	17.93	-9.31	-0.85		
21-May-17	02	466.70	849.75	24.38	27.11	-1.37	-1.36	28.65	30.85	-0.78	-1.42		
21-May-17	03	431.80	836.73	25.55	27.04	-0.28	-1.21	43.71	45.38	0.00	-1.67		
21-May-17	04	431.70	826.48	23.25	25.84	-1.28	-1.31	37.36	38.84	0.00	-1.48		
21-May-17	05	430.70	821.57	23.01	25.54	-1.22	-1.31	24.38	25.41	0.00	-1.03		
21-May-17	06	478.00	849.08	21.92	24.18	-1.09	-1.17	20.30	21.17	0.00	-0.87		
21-May-17	07	596.90	932.20	17.75	19.33	-0.64	-0.94	6.37	6.64	0.00	-0.27		
21-May-17	08	647.10	1,043.63	18.67	19.55	0.01	-0.89	20.65	21.36	0.00	-0.71		
21-May-17	09	798.70	1,134.54	21.63	22.17	0.03	-0.57	20.01	20.56	0.00	-0.55		
21-May-17	10	849.20	1,175.23	21.80	22.42	0.00	-0.62	19.41	19.87	0.00	-0.46		
21-May-17	11	882.40	1,181.17	19.78	20.28	0.00	-0.50	18.68	19.13	0.00	-0.45		
21-May-17	12	927.50	1,182.93	20.70	21.10	0.01	-0.41	18.93	19.37	0.00	-0.44		
21-May-17	13	895.90	1,170.05	20.93	21.43	0.00	-0.50	18.96	19.41	0.00	-0.45		
21-May-17	14	881.30	1,148.74	20.59	21.13	0.01	-0.55	18.43	18.87	0.00	-0.44		
21-May-17	15	887.80	1,138.35	21.82	22.36	0.01	-0.55	10.41	10.67	0.00	-0.26		
21-May-17	16	911.10	1,143.96	21.48	21.95	0.01	-0.48	7.25	7.41	0.00	-0.16		
21-May-17	17	946.90	1,182.47	21.73	22.15	0.01	-0.43	18.95	19.39	0.00	-0.44		
21-May-17	18	961.40	1,226.12	23.56	24.01	0.03	-0.48	38.40	39.09	0.00	-0.69		
21-May-17	19	1,011.60	1,231.27	25.06	25.52	0.00	-0.46	50.42	51.26	0.00	-0.84		
21-May-17	20	1,020.40	1,223.52	25.91	26.36	0.00	-0.45	55.26	55.93	0.00	-0.67		
21-May-17	21	1,032.40	1,231.77	30.72	31.20	0.00	-0.48	64.92	65.98	0.00	-1.06		
21-May-17	22	832.60	1,135.20	21.78	22.34	0.01	-0.57	32.78	33.54	0.00	-0.76		
